node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
375,-0.49839908457534254,0,0,2.1500855220252029,0.6443284029451537,-0.98156063424671924,0.49560583341051162,-0.9041172563704748,0.30241756220580002,-0.76990267419430469,0.13942407118651262,-0.58731795428661759,0.042554772851321206,-0.36783149899818013,0.0041303191812091661,-0.12523340851146897,0.0041303192935564408,0.12523340851146886,0.042554773181488696,0.36783149899818024,0.13942407166446,0.58731795428661748,0.30241756275678666,0.76990267419430469,0.49560583399156188,0.9041172563704748,0.64432840354098764,0.98156063424671924
376,-0.49923784083788214,0,0,2.1449416970515593,0.642786923553471,-0.98156063424671924,0.49442015515157184,-0.9041172563704748,0.30169406400429571,-0.76990267419430469,0.13909051560721036,-0.58731795428661759,0.042452965595155018,-0.36783149899818013,0.0041204378797293105,-0.12523340851146897,0.0041204379922518772,0.12523340851146886,0.042452965925862195,0.36783149899818024,0.13909051608587999,0.58731795428661748,0.30169406455607956,0.76990267419430469,0.49442015573345005,0.9041172563704748,0.6427869241501416,0.98156063424671924
377,-0.49977248393777041,0,0,2.1416620422743926,0.64180409068556665,-0.98156063424671924,0.49366417776391902,-0.9041172563704748,0.30123276830605666,-0.76990267419430469,0.138877843684135,-0.58731795428661759,0.042388054239161324,-0.36783149899818013,0.0041141376541643845,-0.12523340851146897,0.0041141377667986588,0.12523340851146886,0.042388054570212531,0.36783149899818024,0.13887784416326476,0.58731795428661748,0.30123276885834832,0.76990267419430469,0.4936641783463247,0.9041172563704748,0.64180409128277027,0.98156063424671924
378,-0.5,0,0,2.1402661928914775,0.64138578853324102,-0.98156063424671924,0.4933424272621893,-0.9041172563704748,0.30103643687501358,-0.76990267419430469,0.13878732867790491,-0.58731795428661759,0.042360427405740184,-0.36783149899818013,0.0041114562237809498,-0.12523340851146897,0.0041114563364627738,0.12523340851146886,0.042360427736937808,0.36783149899818024,0.13878732915723038,0.58731795428661748,0.30103643742752123,0.76990267419430469,0.49334242784481941,0.9041172563704748,0.64138578913067146,0.98156063424671924
379,-0.50022751606222959,0,0,2.1388702248424756,0.64096745081957174,-0.98156063424671924,0.49302064940731261,-0.9041172563704748,0.30084008875314211,-0.76990267419430469,0.13869680597667444,-0.58731795428661759,0.042332798223664404,-0.36783149899818013,0.0041087745654397176,-0.12523340851146897,0.0041087746781690885,0.12523340851146886,0.042332798555008481,0.36783149899818024,0.13869680645619559,0.58731795428661748,0.30084008930586564,0.76990267419430469,0.49302064999016743,0.9041172563704748,0.64096745141722899,0.98156063424671924
380,-0.50076215916211786,0,0,2.1355893570721887,0.63998425444709339,-0.98156063424671924,0.49226439241847081,-0.9041172563704748,0.30037862244288838,-0.76990267419430469,0.13848405539605876,-0.58731795428661759,0.042267862859952966,-0.36783149899818013,0.0041024720097124949,-0.12523340851146897,0.0041024721225535526,0.12523340851146886,0.042267863191641226,0.36783149899818024,0.13848405587603954,0.58731795428661748,0.30037862299611917,0.76990267419430469,0.49226439300185337,0.9041172563704748,0.63998425504528333,0.98156063424671924
381,-0.50160091542465746,0,0,2.130440988367345,0.63844141340953886,-0.98156063424671924,0.49107766680598575,-0.9041172563704748,0.29965448514861315,-0.76990267419430469,0.13815020517475529,-0.58731795428661759,0.042165965673667379,-0.36783149899818013,0.0040925819797155896,-0.12523340851146897,0.0040925820927318621,0.12523340851146886,0.04216596600589563,0.36783149899818024,0.13815020565545671,0.58731795428661748,0.29965448570263908,0.76990267419430469,0.49107766739019559,0.9041172563704748,0.63844141400856369,0.98156063424671924
382,-0.50274166714607549,0,0,2.123436458402614,0.63634232593194318,-0.98156063424671924,0.48946308642351299,-0.9041172563704748,0.2986692718379268,-0.76990267419430469,0.13769599064333532,-0.58731795428661759,0.042027331101131701,-0.36783149899818013,0.0040791262589952903,-0.12523340851146897,0.0040791263722498488,0.12523340851146886,0.042027331434094393,0.36783149899818024,0.13769599112501596,0.58731795428661748,0.29866927239303326,0.76990267419430469,0.48946308700884672,0.9041172563704748,0.63634232653210199,0.98156063424671924
383,-0.50418161120386262,0,0,2.1145908342922777,0.63369150726244616,-0.98156063424671924,0.48742412431881565,-0.9041172563704748,0.29742510175674802,-0.76990267419430469,0.13712238884127081,-0.58731795428661759,0.041852257352642357,-0.36783149899818013,0.0040621337915197082,-0.12523340851146897,0.0040621339050749645,0.12523340851146886,0.041852257686532064,0.36783149899818024,0.13712238932418627,0.58731795428661748,0.29742510231321712,0.76990267419430469,0.48742412490556625,0.9041172563704748,0.63369150786403361,0.98156063424671924
384,-0.50591722052641708,0,0,2.1039232567188577,0.63049469339863307,-0.98156063424671924,0.48496519251820336,-0.9041172563704748,0.29592466711358845,-0.76990267419430469,0.13643064096193122,-0.58731795428661759,0.041641123263091009,-0.36783149899818013,0.0040416413465927331,-0.12523340851146897,0.0040416414605103359,0.12523340851146886,0.041641123598098066,0.36783149899818024,0.13643064144633338,0.58731795428661748,0.29592466767169728,0.76990267419430469,0.48496519310665864,0.9041172563704748,0.63049469400193936,0.98156063424671924
385,-0.50794424656554571,0,0,2.0914570583900716,0.62675887658620844,-0.98156063424671924,0.48209166933147279,-0.9041172563704748,0.29417124974096626,-0.76990267419430469,0.13562226003402253,-0.58731795428661759,0.041394390636480254,-0.36783149899818013,0.0040176937464102098,-0.12523340851146897,0.0040176938607508214,0.12523340851146886,0.041394390972792253,0.36783149899818024,0.13562226052015877,0.58731795428661748,0.2941712503009864,0.76990267419430469,0.48209166992191455,0.9041172563704748,0.62675887719151768,0.98156063424671924
386,-0.51025772831121485,0,0,2.0772198626249332,0.62249233486285427,-0.98156063424671924,0.47880992207651368,-0.9041172563704748,0.29216873496190937,-0.76990267419430469,0.13469903731448457,-0.58731795428661759,0.041112606197152561,-0.36783149899818013,0.0039903440554440095,-0.12523340851146897,0.0039903441702672559,0.12523340851146886,0.041112606534953924,0.36783149899818024,0.13469903780259707,0.58731795428661748,0.29216873552410605,0.76990267419430469,0.47880992266921663,0.9041172563704748,0.62249233547044336,0.98156063424671924
387,-0.51285200401926878,0,0,2.0612436813295916,0.6177046614192091,-0.98156063424671924,0.47512732966324644,-0.9041172563704748,0.28992162537062283,-0.76990267419430469,0.13366304864181525,-0.58731795428661759,0.04079640352894081,-0.36783149899818013,0.0039596537686539569,-0.12523340851146897,0.0039596538840181751,0.12523340851146886,0.040796403868412302,0.36783149899818024,0.13366304913214005,0.58731795428661748,0.289921625935254,0.76990267419430469,0.4751273302584777,0.9041172563704748,0.61770466202934626,0.98156063424671924
388,-0.51572072491779652,0,0,2.0435650121269764,0.61240679370626383,-0.98156063424671924,0.47105230498250816,-0.9041172563704748,0.28743505449413687,-0.76990267419430469,0.1325166607345222,-0.58731795428661759,0.040446504997570909,-0.36783149899818013,0.0039256929980740389,-0.12523340851146897,0.0039256931140361955,0.12523340851146886,0.040446505338889292,0.36783149899818024,0.13251666122728872,0.58731795428661748,0.28743505506145234,0.76990267419430469,0.47105230558052608,0.9041172563704748,0.61240679431920919,0.98156063424671924
389,-0.51885687068212616,0,0,2.024224930774885,0.60661104113081799,-0.98156063424671924,0.46659431620889913,-0.9041172563704748,0.28471479979125647,-0.76990267419430469,0.13126253718405054,-0.58731795428661759,0.040063723579812631,-0.36783149899818013,0.0038885406503478335,-0.12523340851146897,0.0038885407669633507,0.12523340851146886,0.040063723923150198,0.36783149899818024,0.13126253767948073,0.58731795428661748,0.28471480036149721,0.76990267419430469,0.46659431680995256,0.9041172563704748,0.6066110417468219,0.98156063424671924
390,-0.52225276658656039,0,0,2.0032691739885542,0.60033110987539084,-0.98156063424671924,0.46176390589181432,-0.9041172563704748,0.28176729430186459,-0.76990267419430469,0.12990364382548031,-0.58731795428661759,0.039648964502714712,-0.36783149899818013,0.0038482845858307997,-0.12523340851146897,0.003848284703153499,0.12523340851146886,0.039648964848238849,0.36783149899818024,0.12990364432378812,0.58731795428661748,0.28176729487526175,0.76990267419430469,0.46176390649614135,0.9041172563704748,0.60033111049469312,0.98156063424671924
391,-0.52590010227172401,0,0,1.9807482074179819,0.59358212326937443,-0.98156063424671924,0.45657270662456745,-0.9041172563704748,0.27859963620818673,-0.76990267419430469,0.12844325314557264,-0.58731795428661759,0.03920322658902102,-0.36783149899818013,0.0038050217491749877,-0.12523340851146897,0.0038050218672568076,0.12523340851146886,0.039203226936893799,0.36783149899818024,0.12844325364696321,0.58731795428661748,0.2785996367849613,0.76990267419430469,0.45657270723239507,0.9041172563704748,0.59358212389220311,0.98156063424671924
392,-0.52978995207398505,0,0,1.9567172734413258,0.58638063611155422,-0.98156063424671924,0.45103345206101625,-0.9041172563704748,0.27521959555711195,-0.76990267419430469,0.12688494738197154,-0.58731795428661759,0.038727603203103526,-0.36783149899818013,0.0037588582611400734,-0.12523340851146897,0.0037588583800311575,0.12523340851146886,0.038727603553481448,0.36783149899818024,0.12688494788664087,0.58731795428661748,0.27521959613747365,0.76990267419430469,0.45103345267255979,0.9041172563704748,0.58638063673812557,0.98156063424671924
393,-0.53391279686389537,0,0,1.9312364135187547,0.57874464136901582,-0.98156063424671924,0.44515998206824148,-0.9041172563704748,0.27163561740434444,-0.76990267419430469,0.12523261997275817,-0.58731795428661759,0.038223282693392729,-0.36783149899818013,0.0037099094615352748,-0.12523340851146897,0.0037099095812837815,0.12523340851146886,0.038223283046426249,0.36783149899818024,0.12523262048089248,0.58731795428661748,0.27163561798849128,0.76990267419430469,0.44515998268370355,0.9041172563704748,0.57874464199953313,0.98156063424671924
394,-0.53825854733866185,0,0,1.9043704600894003,0.57069356774885749,-0.98156063424671924,0.43896724085875166,-0.9041172563704748,0.26785682067467964,-0.76990267419430469,0.12349047503100201,-0.58731795428661759,0.037691548232000882,-0.36783149899818013,0.0036582998936532563,-0.12523340851146897,0.0036583000143053422,0.12523340851146886,0.037691548587834182,0.36783149899818024,0.12349047554277708,0.58731795428661748,0.26785682126279753,0.76990267419430469,0.43896724147832172,0.9041172563704748,0.57069356838351093,0.98156063424671924
395,-0.54281656871087791,0,0,1.8761889933684344,0.56224826675132489,-0.98156063424671924,0.43247126703198741,-0.9041172563704748,0.26389299208535277,-0.76990267419430469,0.12166302454323144,-0.58731795428661759,0.037133776959644212,-0.36783149899818013,0.0036041632212772336,-0.12523340851146897,0.0036041633428768906,0.12523340851146886,0.037133777318414905,0.36783149899818024,0.12166302505881231,0.58731795428661748,0.26389299267761451,0.76990267419430469,0.43247126765584104,0.9041172563704748,0.56224826739029055,0.98156063424671924
396,-0.54757570673269607,0,0,1.8467662589118117,0.5534309879659649,-0.98156063424671924,0.42568917457256655,-0.9041172563704748,0.25975457455121054,-0.76990267419430469,0.11975508302385135,-0.58731795428661759,0.036551438354073443,-0.36783149899818013,0.0035476420703224728,-0.12523340851146897,0.0035476421929115914,0.12523340851146886,0.036551438715912238,0.36783149899818024,0.11975508354339189,0.58731795428661748,0.25975457514777572,0.76990267419430469,0.42568917520086519,0.9041172563704748,0.5534309886094041,0.98156063424671924
397,-0.5525243149915352,0,0,1.8161810424470444,0.54426534156145179,-0.98156063424671924,0.41863912399813202,-0.9041172563704748,0.25545264957919267,-0.76990267419430469,0.11777175939844155,-0.58731795428661759,0.035946091752708159,-0.36783149899818013,0.0034888877883859884,-0.12523340851146897,0.0034888879120041094,0.12523340851146886,0.035946092117738505,0.36783149899818024,0.11777175992208409,0.58731795428661748,0.25545265018020724,0.76990267419430469,0.41863912463102237,0.9041172563704748,0.54426534220951084,0.98156063424671924
398,-0.55765028341039991,0,0,1.7845164992163167,0.53477624714386329,-0.98156063424671924,0.41134028302205594,-0.9041172563704748,0.25099891326480345,-0.76990267419430469,0.11571844593736987,-0.58731795428661759,0.035319382974973224,-0.36783149899818013,0.0034280601169139682,-0.12523340851146897,0.003428060241598422,0.12523340851146886,0.035319383343311153,0.36783149899818024,0.11571844646524478,0.58731795428661748,0.25099891387039902,0.76990267419430469,0.41134028365966974,0.9041172563704748,0.53477624779667299,0.98156063424671924
399,-0.56294106788299281,0,0,1.7518599359220521,0.52498986841106365,-0.98156063424671924,0.40381277629076578,-0.9041172563704748,0.24640564562194067,-0.76990267419430469,0.11360080411587233,-0.58731795428661759,0.034673040006536961,-0.36783149899818013,0.0033653267723187221,-0.12523340851146897,0.0033653268981044646,0.12523340851146886,0.03467304037829079,0.36783149899818024,0.11360080464809758,0.58731795428661748,0.24640564623223452,0.76990267419430469,0.40381277693321976,0.9041172563704748,0.52498986906873979,0.98156063424671924
400,-0.56838372097105239,0,0,1.7183025442952229,0.51493353330960023,-0.98156063424671924,0.39607762396986201,-0.9041172563704748,0.24168567310828318,-0.76990267419430469,0.11142474733707013,-0.58731795428661759,0.034008867726060328,-0.36783149899818013,0.0033008629341625371,-0.12523340851146897,0.0033008630610822354,0.12523340851146886,0.03400886810133049,0.36783149899818024,0.11142474787375128,0.58731795428661748,0.24168567372337807,0.76990267419430469,0.39607762461725743,0.9041172563704748,0.51493353397224273,0.98156063424671924
401,-0.57396492358876827,0,0,1.6839390862981389,0.50463563969762448,-0.98156063424671924,0.38815666918173325,-0.9041172563704748,0.23685232434788678,-0.76990267419430469,0.10919642051868461,-0.58731795428661759,0.03332874167468932,-0.36783149899818013,0.0032348506404314488,-0.12523340851146897,0.0032348507685153174,0.12523340851146886,0.033328742053568054,0.36783149899818024,0.10919642105991437,0.58731795428661748,0.23685232496787079,0.76990267419430469,0.38815666983415559,0.9041172563704748,0.50463564036531738,0.98156063424671924
402,-0.57967101759671724,0,0,1.6488675320101338,0.49412554682802884,-0.98156063424671924,0.38007249453633385,-0.9041172563704748,0.23191937919845346,-0.76990267419430469,0.10692217661143502,-0.58731795428661759,0.032634600889041035,-0.36783149899818013,0.0031674780919124577,-0.12523340851146897,0.0031674782211884313,0.12523340851146886,0.032634601271612253,0.36783149899818024,0.10692217715729342,0.58731795428661748,0.23191937982339977,0.76990267419430469,0.38007249519385289,0.9041172563704748,0.4941255475008402,0.98156063424671924
403,-0.58548803922554682,0,0,1.6131886522978647,0.4834334532816309,-0.98156063424671924,0.37184832823958097,-0.9041172563704748,0.22690101145888708,-0.76990267419430469,0.10460855018540798,-0.58731795428661759,0.031928439839281009,-0.36783149899818013,0.0030989388697122006,-0.12523340851146897,0.0030989390002057748,0.12523340851146886,0.031928440225620101,0.36783149899818024,0.10460855073596201,0.58731795428661748,0.22690101208885405,0.76990267419430469,0.37184832890225072,0.9041172563704748,0.48343345395961351,0.98156063424671924
404,-0.59140175324760369,0,0,1.5770055694224991,0.47259026229506523,-0.98156063424671924,0.36350794050598834,-0.9041172563704748,0.22181172566051469,-0.76990267419430469,0.10226222828880922,-0.58731795428661759,0.031212299534681749,-0.36783149899818013,0.0030294310719718976,-0.12523340851146897,0.0030294312037063738,0.12523340851146886,0.031212299924855559,0.36783149899818024,0.10226222884411282,0.58731795428661748,0.22181172629554577,0.76990267419430469,0.36350794117384722,0.9041172563704748,0.47259026297825574,0.98156063424671924
405,-0.59739768781288083,0,0,1.540423269753006,0.46162743573279191,-0.98156063424671924,0.35507553123655933,-0.9041172563704748,0.21666628852839104,-0.76990267419430469,0.099890018849454573,-0.58731795428661759,0.030488257879180677,-0.36783149899818013,0.0029591563777884495,-0.12523340851146897,0.0029591565107847358,0.12523340851146886,0.030488258273247214,0.36783149899818024,0.099890019409548558,0.58731795428661748,0.2166662891685151,0.76990267419430469,0.3550755319096302,0.9041172563704748,0.4616274364212119,0.98156063424671924
406,-0.60346116986402587,0,0,1.5035480837175668,0.45057683824116945,-0.98156063424671924,0.34657561014489718,-0.9041172563704748,0.21147965583452086,-0.76990267419430469,0.097498816951789108,-0.58731795428661759,0.029758419378510276,-0.36783149899818013,0.0028883190481994525,-0.12523340851146897,0.0028883191824762701,0.12523340851146886,0.029758419776518632,0.36783149899818024,0.097498817516701489,0.58731795428661748,0.21147965647975234,0.76990267419430469,0.346575610823188,0.9041172563704748,0.45057683893482503,0.98156063424671924
407,-0.60957736104374649,0,0,1.466487139003998,0.43947057338590395,-0.98156063424671924,0.33803287071707583,-0.9041172563704748,0.20626689548845575,-0.76990267419430469,0.095095569379217704,-0.58731795428661759,0.029024904317869527,-0.36783149899818013,0.0028171248757798764,-0.12523340851146897,0.0028171250113535992,0.12523340851146886,0.029024904719859728,0.36783149899818024,0.095095569948963482,0.58731795428661748,0.20626689613879481,0.76990267419430469,0.3380328714005793,0.9041172563704748,0.43947057408478535,0.98156063424671924
408,-0.61573129400673554,0,0,1.4293477937955144,0.42834081380657391,-0.98156063424671924,0.32947205956955117,-0.9041172563704748,0.20104310781978699,-0.76990267419430469,0.092687237861809435,-0.58731795428661759,0.028289837544451815,-0.36783149899818013,0.0027457800958862197,-0.12523340851146897,0.0027457802327710969,0.12523340851146886,0.028289837950454848,0.36783149899818024,0.092687238436390845,0.58731795428661748,0.20104310847521958,0.76990267419430469,0.32947206025824621,0.9041172563704748,0.42834081451065653,0.98156063424671924
409,-0.62190790904725513,0,0,1.3922370574744125,0.41721962761559706,-0.98156063424671924,0.32091784291836473,-0.9041172563704748,0.19582334409795379,-0.76990267419430469,0.090280761511349533,-0.58731795428661759,0.027555337001936662,-0.36783149899818013,0.0026744902738268868,-0.12523340851146897,0.0026744904120348527,0.12523340851146886,0.027555337411974263,0.36783149899818024,0.090280762090756098,0.58731795428661748,0.19582334475845184,0.76990267419430469,0.32091784361221598,0.9041172563704748,0.41721962832484255,0.98156063424671924
410,-0.62809209095274487,0,0,1.3552610067280493,0.40613880341937741,-0.98156063424671924,0.31239467198855231,-0.9041172563704748,0.1906225244053682,-0.76990267419430469,0.087883018958249237,-0.58731795428661759,0.0268235021739829,-0.36783149899818013,0.0026034591831999355,-0.12523340851146897,0.0026034593227408872,0.12523340851146886,0.026823502588067431,0.36783149899818024,0.087883019542458224,0.58731795428661748,0.19062252507089009,0.76990267419430469,0.31239467268751075,0.9041172563704748,0.40613880413373393,0.98156063424671924
411,-0.63426870599326446,0,0,1.3185242053293065,0.39512967644060415,-0.98156063424671924,0.30392664927054069,-0.9041172563704748,0.18545535602736857,-0.76990267419430469,0.085500790726730891,-0.58731795428661759,0.026096402600447689,-0.36783149899818013,0.0025328876912899829,-0.12523340851146897,0.0025328878321716065,0.12523340851146886,0.026096403018582084,0.36783149899818024,0.085500791315707259,0.58731795428661748,0.18545535669785998,0.76990267419430469,0.30392664997454377,0.9041172563704748,0.39512967716000591,0.98156063424671924
412,-0.64042263895625351,0,0,1.2821291360289295,0.3842229582701861,-0.98156063424671924,0.29553739756839276,-0.9041172563704748,0.18033625354575528,-0.76990267419430469,0.083140722395417282,-0.58731795428661759,0.025376066633325468,-0.36783149899818013,0.002462972667731688,-0.12523340851146897,0.0024629728099596201,0.12523340851146886,0.025376067055503299,0.36783149899818024,0.083140722989114235,0.58731795428661748,0.18033625422114957,0.76990267419430469,0.29553739827736553,0.9041172563704748,0.38422295899455527,0.98156063424671924
413,-0.64653883013597413,0,0,1.2461756529790611,0.37344857277188692,-0.98156063424671924,0.28724993378060065,-0.9041172563704748,0.17527926182011483,-0.76990267419430469,0.080809289089283393,-0.58731795428661759,0.024664470599042979,-0.36783149899818013,0.0023939059326140394,-0.12523340851146897,0.002393906076191651,0.12523340851146886,0.024664471025248314,0.36783149899818024,0.080809289687642588,0.58731795428661748,0.17527926250033352,0.76990267419430469,0.2872499344944564,0.9041172563704748,0.37344857350113397,0.98156063424671924
414,-0.65260231218711917,0,0,1.2107604629051336,0.3628355006021442,-0.98156063424671924,0.27908654930752436,-0.9041172563704748,0.17029798301270765,-0.76990267419430469,0.078512761835819317,-0.58731795428661759,0.023963528529745495,-0.36783149899818013,0.0023258732598099583,-0.12523340851146897,0.0023258734047385478,0.12523340851146886,0.023963528959952938,0.36783149899818024,0.0785127624387712,0.58731795428661748,0.17029798369766094,0.76990267419430469,0.27908655002616489,0.9041172563704748,0.36283550133616832,0.98156063424671924
415,-0.65859824675239631,0,0,1.1759766428563134,0.35241163469159298,-0.98156063424671924,0.27106869889037449,-0.9041172563704748,0.16540550875826668,-0.76990267419430469,0.076257176293159409,-0.58731795428661759,0.023275082618550672,-0.36783149899818013,0.0022590534505738131,-0.12523340851146897,0.002259053596852374,0.12523340851146886,0.023275083052725239,0.36783149899818024,0.07625717690062371,0.58731795428661748,0.16540550944785387,0.76990267419430469,0.27106869961369051,0.9041172563704748,0.35241163543028237,0.98156063424671924
416,-0.66451196077445318,0,0,1.1419132018010674,0.34220364886590626,-0.98156063424671924,0.26321689955672306,-0.9041172563704748,0.16061435850077582,-0.76990267419430469,0.074048304321384747,-0.58731795428661759,0.022600894542590653,-0.36783149899818013,0.0021936174913651592,-0.12523340851146897,0.0021936176389904852,0.12523340851146886,0.022600894980687871,0.36783149899818024,0.074048304933270914,0.58731795428661748,0.16061435919488595,0.76990267419430469,0.26321690028459538,0.9041172563704748,0.34220364960913924,0.98156063424671924
417,-0.67032898240328276,0,0,1.1086546926030603,0.33223688156439735,-0.98156063424671924,0.25555064117894122,-0.9041172563704748,0.15593642491642995,-0.76990267419430469,0.071891628820779749,-0.58731795428661759,0.021942637783188397,-0.36783149899818013,0.0021297278084536019,-0.12523340851146897,0.0021297279574199919,0.12523340851146886,0.021942638225154208,0.36783149899818024,0.071891629436987139,0.58731795428661748,0.15593642561494242,0.76990267419430469,0.25555064191124122,0.9041172563704748,0.33223688231204312,0.98156063424671924
418,-0.67603507641123173,0,0,1.0762808800301915,0.32253523635039288,-0.98156063424671924,0.24808830994856534,-0.9041172563704748,0.15138292721786548,-0.76990267419430469,0.06979232220360379,-0.58731795428661759,0.021301891055049097,-0.36783149899818013,0.00206753763016311,-0.12523340851146897,0.0020675377804624264,0.12523340851146886,0.021301891500819958,0.36783149899818024,0.069792322824022326,0.58731795428661748,0.15138292792065078,0.76990267419430469,0.24808831068515566,0.9041172563704748,0.32253523710231169,0.98156063424671924
419,-0.68161627902894761,0,0,1.0448664694336047,0.31312110060292236,-0.98156063424671924,0.24084712583540543,-0.9041172563704748,0.14696437299184958,-0.76990267419430469,0.067755228800057632,-0.58731795428661759,0.020680132936239815,-0.36783149899818013,0.0020071904656638914,-0.12523340851146897,0.0020071906172852202,0.12523340851146886,0.02068013338574266,0.36783149899818024,0.06775522942456827,0.58731795428661748,0.14696437369876972,0.76990267419430469,0.2408471265761411,0.9041172563704748,0.3131211013589672,0.98156063424671924
420,-0.68705893211700719,0,0,1.0144808996076833,0.30401528344189155,-0.98156063424671924,0.2338430948407027,-0.9041172563704748,0.14269052906426391,-0.76990267419430469,0.065784851426118812,-0.58731795428661759,0.020078737768447347,-0.36783149899818013,0.0019488197070557593,-0.12523340851146897,0.0019488198599854126,0.12523340851146886,0.020078738221599765,0.36783149899818024,0.065784852054593876,0.58731795428661748,0.14269052977517363,0.76990267419430469,0.23384309558543132,0.9041172563704748,0.30401528420190849,0.98156063424671924
421,-0.69234971658959998,0,0,0.9851882021304349,0.29523697357581147,-0.98156063424671924,0.22709097657436061,-0.9041172563704748,0.13857040171580484,-0.76990267419430469,0.063885342262352485,-0.58731795428661759,0.019498972873024888,-0.36783149899818013,0.0018925483591608642,-0.12523340851146897,0.0018925485133820042,0.12523340851146886,0.019498973329735096,0.36783149899818024,0.063885342894656319,0.58731795428661748,0.13857040243055205,0.76990267419430469,0.22709097732292338,0.9041172563704748,0.29523697433964058,0.98156063424671924
422,-0.6974756850084648,0,0,0.95704692821433879,0.28680371738077448,-0.98156063424671924,0.22060426739368671,-0.9041172563704748,0.13461222639328155,-0.76990267419430469,0.062060498110494328,-0.58731795428661759,0.018941997103214446,-0.36783149899818013,0.0018384888990038858,-0.12523340851146897,0.001838489054496459,0.12523340851146886,0.01894199756338142,0.36783149899818024,0.062060498746483721,0.58731795428661748,0.13461222711170798,0.76990267419430469,0.22060426814591963,0.9041172563704748,0.2868037181482504,0.98156063424671924
423,-0.70242429326730393,0,0,0.93011014279892124,0.27873141713014277,-0.98156063424671924,0.21439519904170079,-0.9041172563704748,0.13082346687871466,-0.76990267419430469,0.060313760010378747,-0.58731795428661759,0.018408860727226421,-0.36783149899818013,0.0017867432644640717,-0.12523340851146897,0.0017867434212044465,0.12523340851146886,0.01840886119074002,0.36783149899818024,0.060313760649903542,0.58731795428661748,0.13082346760065655,0.76990267419430469,0.21439519979743465,0.9041172563704748,0.2787314179010949,0.98156063424671924
424,-0.70718343128912209,0,0,0.90442548431740133,0.27103434890515904,-0.98156063424671924,0.20847475242365579,-0.9041172563704748,0.12721082369573819,-0.76990267419430469,0.058648217115556338,-0.58731795428661759,0.017900506611148871,-0.36783149899818013,0.0017374029690870832,-0.12523340851146897,0.0017374031270479334,0.12523340851146886,0.017900507077890079,0.36783149899818024,0.058648217758459978,0.58731795428661748,0.12721082442102671,0.76990267419430469,0.20847475318271685,0.9041172563704748,0.27103434967941331,0.98156063424671924
425,-0.71174145266133815,0,0,0.88003528729991454,0.26372519933615551,-0.98156063424671924,0.20285268586771424,-0.9041172563704748,0.12378025135420083,-0.76990267419430469,0.057066614643601341,-0.58731795428661759,0.017417772645526693,-0.36783149899818013,0.001690549337606358,-0.12523340851146897,0.0016905494967562524,0.12523340851146886,0.017417773115367734,0.36783149899818024,0.05706661528972122,0.58731795428661748,0.12378025208266277,0.76990267419430469,0.20285268662992512,0.9041172563704748,0.2637252001135339,0.98156063424671924
426,-0.71608720313610463,0,0,0.85697676376323895,0.25681511996064671,-0.98156063424671924,0.1975375769362176,-0.9041172563704748,0.12053698386330883,-0.76990267419430469,0.055571365638478115,-0.58731795428661759,0.016961395335450768,-0.36783149899818013,0.0016462538543931989,-0.12523340851146897,0.0016462540146965202,0.12523340851146886,0.016961395808255383,0.36783149899818024,0.055571366287646147,0.58731795428661748,0.12053698459476712,0.76990267419430469,0.19753757770139857,0.9041172563704748,0.25681512074096857,0.98156063424671924
427,-0.72021004792601495,0,0,0.83528223820844683,0.25031379764641792,-0.98156063424671924,0.19253687659386196,-0.9041172563704748,0.11748556778492346,-0.76990267419430469,0.054164566209158098,-0.58731795428661759,0.016532014451662348,-0.36783149899818013,0.0016045786148881536,-0.12523340851146897,0.0016045787763047294,0.12523340851146886,0.016532014927285992,0.36783149899818024,0.054164566861201212,0.58731795428661748,0.1174855685191977,0.76990267419430469,0.19253687736183001,0.9041172563704748,0.25031379842950019,0.98156063424671924
428,-0.72409989772827599,0,0,0.8149794300276676,0.24422953922197141,-0.98156063424671924,0.18785697430391571,-0.9041172563704748,0.11462990195512708,-0.76990267419430469,0.052848013842519449,-0.58731795428661759,0.016130178619984673,-0.36783149899818013,0.0015655768681051537,-0.12523340851146897,0.0015655770305901531,0.12523340851146886,0.016130179098274865,0.36783149899818024,0.052848014497260114,0.58731795428661748,0.11462990269203399,0.76990267419430469,0.18785697507448545,0.9041172563704748,0.24422954000762861,0.98156063424671924
429,-0.72774723341343961,0,0,0.79609177623181693,0.23856936819018593,-0.98156063424671924,0.18350327241862974,-0.9041172563704748,0.11197328287708415,-0.76990267419430469,0.051623228330893403,-0.58731795428661759,0.015756351708792429,-0.36783149899818013,0.0015292936365925559,-0.12523340851146897,0.0015292938000962333,0.12523340851146886,0.015756352189589089,0.36783149899818024,0.051623228988149993,0.58731795428661748,0.11197328361643802,0.76990267419430469,0.18350327319161452,0.9041172563704748,0.23856936897823189,0.98156063424671924
