node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
264,0.4960372965122648,0,0,2.1645605169189439,0.64866620787416196,-0.98156063424671924,0.49894239517355909,-0.9041172563704748,0.30445352486968019,-0.76990267419430469,0.14036271466248415,-0.58731795428661759,0.042841264170962269,-0.36783149899818013,0.0041581257976787559,-0.12523340851146897,0.0041581256859640169,0.12523340851146886,0.042841263842546044,0.36783149899818024,0.14036271418802573,0.58731795428661748,0.30445352431996497,0.76990267419430469,0.49894239459407752,0.9041172563704748,0.64866620728706004,0.98156063424671924
265,0.49523097831189022,0,0,2.169499135394763,0.65014619186246825,-0.98156063424671924,0.50008077227266878,-0.9041172563704748,0.30514816000978112,-0.76990267419430469,0.14068296345623607,-0.58731795428661759,0.042939009952788522,-0.36783149899818013,0.0041676128967654338,-0.12523340851146897,0.0041676127852188719,0.12523340851146886,0.042939009624890806,0.36783149899818024,0.14068296298247396,0.58731795428661748,0.30514815946083312,0.76990267419430469,0.5000807716939879,0.9041172563704748,0.65014619127617768,0.98156063424671924
266,0.49435166833230787,0,0,2.1748829288371887,0.65175958397407519,-0.98156063424671924,0.50132176450383437,-0.9041172563704748,0.30590541067217986,-0.76990267419430469,0.14103207998835682,-0.58731795428661759,0.043045566695691651,-0.36783149899818013,0.0041779551781352276,-0.12523340851146897,0.0041779550667720685,0.12523340851146886,0.043045566368359413,0.36783149899818024,0.14103207951535432,0.58731795428661748,0.30590541012406908,0.76990267419430469,0.50132176392602779,0.9041172563704748,0.65175958338867013,0.98156063424671924
267,0.49339990040715154,0,0,2.1807080973527277,0.65350524547320754,-0.98156063424671924,0.50266449597195373,-0.9041172563704748,0.3067247423876594,-0.76990267419430469,0.14140981785161463,-0.58731795428661759,0.043160859191683568,-0.36783149899818013,0.0041891453421829539,-0.12523340851146897,0.004189145231018339,0.12523340851146886,0.043160858864963368,0.36783149899818024,0.14140981737943484,0.58731795428661748,0.30672474184045517,0.76990267419430469,0.50266449539509406,0.9041172563704748,0.65350524488876294,0.98156063424671924
268,0.4923762523562889,0,0,2.1869705163758084,0.65538194032775809,-0.98156063424671924,0.50410801594333177,-0.9041172563704748,0.30760557502066099,-0.76990267419430469,0.14181590958514848,-0.58731795428661759,0.043284805806824006,-0.36783149899818013,0.0042011754656075505,-0.12523340851146897,0.0042011753546564697,0.12523340851146886,0.043284805480762058,0.36783149899818024,0.14181590911385406,0.58731795428661748,0.30760557447443271,0.76990267419430469,0.50410801536749161,0.9041172563704748,0.65538193974434755,0.98156063424671924
269,0.49128134563605041,0,0,2.1936657367460732,0.65738833523244522,-0.98156063424671924,0.50565129886349591,-0.9041172563704748,0.30854728278015758,-0.76990267419430469,0.14225006667948042,-0.58731795428661759,0.043417318482750357,-0.36783149899818013,0.0042140370015605038,-0.12523340851146897,0.0042140368908378488,0.12523340851146886,0.043417318157392464,0.36783149899818024,0.14225006620913361,0.58731795428661748,0.3085472822349743,0.76990267419430469,0.50565129828874755,0.9041172563704748,0.65738833465014201,0.98156063424671924
270,0.49011584496254196,0,0,2.2007889849439044,0.65952299967939676,-0.98156063424671924,0.50729324441148682,-0.9041172563704748,0.3095491942527796,-0.76990267419430469,0.14271197959178855,-0.58731795428661759,0.043558302741339101,-0.36783149899818013,0.0042277207800983218,-0.12523340851146897,0.004227720669618862,0.12523340851146886,0.043558302416730664,0.36783149899818024,0.14271197912245115,0.58731795428661748,0.30954919370871004,0.76990267419430469,0.5072932438379022,0.9041172563704748,0.65952299909827317,0.98156063424671924
271,0.48888045790846169,0,0,2.2083351635143722,0.66178440608519706,-0.98156063424671924,0.50903267759757953,-0.9041172563704748,0.31061059246244621,-0.76990267419430469,0.14320131777339792,-0.58731795428661759,0.043707657693096848,-0.36783149899818013,0.0042422170089969399,-0.12523340851146897,0.0042422168987753051,0.12523340851146886,0.043707657369282851,0.36783149899818024,0.14320131730513125,0.58731795428661748,0.31061059191955848,0.76990267419430469,0.50903267702523125,0.9041172563704748,0.66178440550532491,0.98156063424671924
272,0.48757593447376357,0,0,2.2162988517086282,0.66417092998309613,-0.98156063424671924,0.5108683489111312,-0.9041172563704748,0.31173071496057869,-0.76990267419430469,0.14371772971137264,-0.58731795428661759,0.043865276049854685,-0.36783149899818013,0.004257515274983849,-0.12523340851146897,0.0042575151650344947,0.12523340851146886,0.043865275726879593,0.36783149899818024,0.14371772924423754,0.58731795428661748,0.31173071441894029,0.76990267419430469,0.51086834834009032,0.9041172563704748,0.66417092940454758,0.98156063424671924
273,0.48620306663048324,0,0,2.2246743063756487,0.66668085029024304,-0.98156063424671924,0.51279893452612846,-0.9041172563704748,0.31290875395152751,-0.76990267419430469,0.14426084298634115,-0.58731795428661759,0.044031044142417666,-0.36783149899818013,0.0042736045454510726,-0.12523340851146897,0.0042736044357883536,0.12523340851146886,0.044031043820325452,0.36783149899818024,0.14426084252039806,0.58731795428661748,0.31290875341120544,0.76990267419430469,0.51279893395646536,0.9041172563704748,0.66668084971308961,0.98156063424671924
274,0.48476268784203297,0,0,2.2334554631341681,0.66931234965888775,-0.98156063424671924,0.51482303657132689,-0.9041172563704748,0.31414385645740944,-0.76990267419430469,0.14483026434849181,-0.58731795428661759,0.044204841943760051,-0.36783149899818013,0.0042904731707065534,-0.12523340851146897,0.0042904730613446112,0.12523340851146886,0.044204841622594117,0.36783149899818024,0.14483026388380069,0.58731795428661748,0.31414385591847055,0.76990267419430469,0.51482303600311119,0.9041172563704748,0.6693123490832007,0.98156063424671924
275,0.48325567255727619,0,0,2.2426359378585139,0.67206351492164806,-0.98156063424671924,0.51693918347274248,-0.9041172563704748,0.31543512452709616,-0.76990267419430469,0.14542557981392268,-0.58731795428661759,0.044386543098432978,-0.36783149899818013,0.0043081088868283414,-0.12523340851146897,0.0043081087777811994,0.12523340851146886,0.044386542778236206,0.36783149899818024,0.14542557935054276,0.58731795428661748,0.31543512398960666,0.76990267419430469,0.51693918290604324,0.9041172563704748,0.67206351434749789,0.98156063424671924
276,0.48168293567969933,0,0,2.2522090285085601,0.6749323376399029,-0.98156063424671924,0.51914583037546458,-0.9041172563704748,0.31678161549360362,-0.76990267419430469,0.14604635478330674,-0.58731795428661759,0.044576014958783265,-0.36783149899818013,0.0043264988191800326,-0.12523340851146897,0.0043264987104614924,0.12523340851146886,0.044576014639597934,0.36783149899818024,0.14604635432129651,0.58731795428661748,0.31678161495762885,0.76990267419430469,0.5191458298103504,0.9041172563704748,0.67493233706735956,0.98156063424671924
277,0.48004543201201022,0,0,2.2621677173364887,0.67791671476510518,-0.98156063424671924,0.52144135965232774,-0.9041172563704748,0.31818234228448167,-0.76990267419430469,0.14669213418499089,-0.58731795428661759,0.044773118628629829,-0.36783149899818013,0.0043456294866498386,-0.12523340851146897,0.0043456293782736279,0.12523340851146886,0.044773118310497684,0.36783149899818024,0.14669213372440826,0.58731795428661748,0.31818234175008631,0.76990267419430469,0.52144135908886635,0.9041172563704748,0.67791671419423805,0.98156063424671924
278,0.47834415567650468,0,0,2.2725046734999266,0.6810144494218755,-0.98156063424671924,0.52382408150625159,-0.9041172563704748,0.31963627378936033,-0.76990267419430469,0.14736244264444698,-0.58731795428661759,0.044977709014983269,-0.36783149899818013,0.0043654868066705975,-0.12523340851146897,0.0043654866986501811,0.12523340851146886,0.044977708697945422,0.36783149899818024,0.14736244218534916,0.58731795428661748,0.31963627325660865,0.76990267419430469,0.52382408094451027,0.9041172563704748,0.68101444885275353,0.98156063424671924
279,0.47658013951155609,0,0,2.2832122561118218,0.6842232518219763,-0.98156063424671924,0.52629223467325437,-0.9041172563704748,0.32114233528892772,-0.76990267419430469,0.14805678468204347,-0.58731795428661759,0.045189634888409436,-0.36783149899818013,0.0043860561010784184,-0.12523340851146897,0.0043860559934271442,0.12523340851146886,0.045189634572506292,0.36783149899818024,0.14805678422448701,0.58731795428661748,0.32114233475788295,0.76990267419430469,0.52629223411330017,0.9041172563704748,0.68422325125466699,0.98156063424671924
280,0.47475445444459563,0,0,2.2942825177554087,0.68754074031766033,-0.98156063424671924,0.52884398723267023,-0.9041172563704748,0.32269940894932264,-0.76990267419430469,0.1487746449409765,-0.58731795428661759,0.045408738952598005,-0.36783149899818013,0.0044073221028650741,-0.12523340851146897,0.0044073219955960566,0.12523340851146886,0.045408738637869352,0.36783149899818024,0.14877464448501715,0.58731795428661748,0.32269940842004741,0.76990267419430469,0.52884398667456922,0.9041172563704748,0.6875407397522304,0.98156063424671924
281,0.4728682088419664,0,0,2.3057072084908237,0.69096444260235579,-0.98156063424671924,0.53147743753069399,-0.9041172563704748,0.32430633438567952,-0.76990267419430469,0.14951548844708212,-0.58731795428661759,0.045634857923661953,-0.36783149899818013,0.0044292689638746347,-0.12523340851146897,0.0044292688570008116,0.12523340851146886,0.045634857610146858,0.36783149899818024,0.1495154879927747,0.58731795428661748,0.3243063338582356,0.76990267419430469,0.53147743697451155,0.9041172563704748,0.69096444203887153,0.98156063424671924
282,0.47092254783604548,0,0,2.3174777803792055,0.69449179706643172,-0.98156063424671924,0.53419061522321132,-0.9041172563704748,0.32596190929846064,-0.76990267419430469,0.15027876090220507,-0.58731795428661759,0.045867822619679303,-0.36783149899818013,0.004451880263494315,-0.12523340851146897,0.0044518801570284164,0.12523340851146886,0.045867822307416019,0.36783149899818024,0.15027876044960387,0.58731795428661748,0.32596190877290887,0.76990267419430469,0.53419061466901141,0.9041172563704748,0.69449179650495807,0.98156063424671924
283,0.46891865263004429,0,0,2.3295853925469325,0.69812015431482621,-0.98156063424671924,0.53698148244313038,-0.9041172563704748,0.32766489018575939,-0.76990267419430469,0.15106388901259385,-0.58731795428661759,0.046107458060924811,-0.36783149899818013,0.0044751390183828659,-0.12523340851146897,0.0044751389123374253,0.12523340851146886,0.046107457749950932,0.36783149899818024,0.15106388856175232,0.58731795428661748,0.32766488966215995,0.76990267419430469,0.53698148189097661,0.9041172563704748,0.69812015375542724,0.98156063424671924
284,0.466857739780909,0,0,2.342020916811336,0.70184677885293345,-0.98156063424671924,0.53984793509713813,-0.9041172563704748,0.32941399313457875,-0.76990267419430469,0.15187028085370446,-0.58731795428661759,0.04635358358121517,-0.36783149899818013,0.0044990276932776142,-0.12523340851146897,0.0044990275876649255,0.12523340851146886,0.04635358327156755,0.36783149899818024,0.15187028040467498,0.58731795428661748,0.32941399261299081,0.76990267419430469,0.53984793454709323,0.9041172563704748,0.70184677829567321,0.98156063424671924
285,0.46474106046075692,0,0,2.3547749438863028,0.70566885094627341,-0.98156063424671924,0.54278780429612372,-0.9041172563704748,0.33120789469367157,-0.76990267419430469,0.15269732627260776,-0.58731795428661759,0.046606012950730927,-0.36783149899818013,0.0045235282129154055,-0.12523340851146897,0.0045235281077475259,0.12523340851146886,0.046606012642445661,0.36783149899818024,0.15269732582544182,0.58731795428661748,0.33120789417415358,0.76990267419430469,0.54278780374824942,0.9041172563704748,0.70566885039121519,0.98156063424671924
286,0.46256989969729745,0,0,2.3678377901836343,0.70958346865869593,-0.98156063424671924,0.54579885792292748,-0.9041172563704748,0.33304523283017756,-0.76990267419430469,0.15354439732902947,-0.58731795428661759,0.046864554510629972,-0.36783149899818013,0.0045486219750980345,-0.12523340851146897,0.0045486218703868087,0.12523340851146886,0.046864554203742401,0.36783149899818024,0.15354439688377752,0.58731795428661748,0.33304523231278732,0.76990267419430469,0.54579885737728406,0.9041172563704748,0.709583468105902,0.98156063424671924
287,0.4603455755936991,0,0,2.3811995052235075,0.71358765007311475,-0.98156063424671924,0.54887880234049047,-0.9041172563704748,0.33492460797193269,-0.76990267419430469,0.15441084877588762,-0.58731795428661759,0.047129011319716349,-0.36783149899818013,0.0045742898649277714,-0.12523340851146897,0.0045742897606848168,0.12523340851146886,0.047129011014260945,0.36783149899818024,0.15441084833259916,0.58731795428661748,0.33492460745672675,0.76990267419430469,0.54887880179713711,0.9041172563704748,0.71358764952264542,0.98156063424671924
288,0.45806943852837573,0,0,2.394849879663504,0.7176783356976103,-0.98156063424671924,0.55202528424258546,-0.9041172563704748,0.33684458413678148,-0.76990267419430469,0.15529601857994088,-0.58731795428661759,0.047399181313351621,-0.36783149899818013,0.0046005122702311796,-0.12523340851146897,0.0046005121664677816,0.12523340851146886,0.047399181009361989,0.36783149899818024,0.15529601813866439,0.58731795428661748,0.33684458362381509,0.76990267419430469,0.55202528370158099,0.9041172563704748,0.7176783351495255,0.98156063424671924
289,0.45574287033517868,0,0,2.4087784539538544,0.72185239105919996,-0.98156063424671924,0.55523589264889728,-0.9041172563704748,0.33880369014997019,-0.76990267419430469,0.15619922848304607,-0.58731795428661759,0.047674857474760912,-0.36783149899818013,0.0046272690981857762,-0.12523340851146897,0.0046272689949130152,0.12523340851146886,0.047674857172269838,0.36783149899818024,0.15619922804382907,0.58731795428661748,0.33880368963929763,0.76990267419430469,0.55523589211029933,0.9041172563704748,0.72185239051355821,0.98156063424671924
290,0.45336728346449179,0,0,2.4229745276218773,0.72610660948615546,-0.98156063424671924,0.55850816104513368,-0.9041172563704748,0.34080042095003743,-0.76990267419430469,0.15711978460421488,-0.58731795428661759,0.047955828018791537,-0.36783149899818013,0.0046545397931555483,-0.12523340851146897,0.004654539690384223,0.12523340851146886,0.047955827717830891,0.36783149899818024,0.15711978416710395,0.58731795428661748,0.34080042044171149,0.76990267419430469,0.55850816050899887,0.9041172563704748,0.72610660894301449,0.98156063424671924
291,0.45094412012573937,0,0,2.437427169186198,0.73043771507905531,-0.98156063424671924,0.56183956966830417,-0.9041172563704748,0.3428332389832856,-0.76990267419430469,0.15805697808250913,-0.58731795428661759,0.048241876588136508,-0.36783149899818013,0.0046823033557361234,-0.12523340851146897,0.00468230325347678,0.12523340851146886,0.048241876288737322,0.36783149899818024,0.15805697764754931,0.58731795428661748,0.34283323847735764,0.76990267419430469,0.56183956913468802,0.9041172563704748,0.73043771453847206,0.98156063424671924
292,0.44847485141182741,0,0,2.4521252266970723,0.73484236586946439,-0.98156063424671924,0.56522754793631935,-0.9041172563704748,0.34490057568631721,-0.76990267419430469,0.15901008576053749,-0.58731795428661759,0.048532782461950238,-0.36783149899818013,0.0047105383630028459,-0.12523340851146897,0.0047105382612656899,0.12523340851146886,0.048532782164142543,0.36783149899818024,0.15901008532777286,0.58731795428661748,0.34490057518283784,0.76990267419430469,0.56522754740527614,0.9041172563704748,0.73484236533149427,0.98156063424671924
293,0.44596097640604915,0,0,2.4670573388964474,0.73931715716433077,-0.98156063424671924,0.56866947702044146,-0.9041172563704748,0.34700083305573881,-0.76990267419430469,0.15997837090813824,-0.58731795428661759,0.048828320776729557,-0.36783149899818013,0.0047392229899491534,-0.12523340851146897,0.0047392228887441819,0.12523340851146886,0.048828320480542461,0.36783149899818024,0.15997837047761168,0.58731795428661748,0.34700083255475755,0.76990267419430469,0.56866947649202382,0.9041172563704748,0.73931715662902764,0.98156063424671924
